11872	41.1804302	-8.6374634
11873	41.1801846	-8.6369694
11874	41.1727231	-8.6334104
11875	41.1722803	-8.6339046
11876	41.1811274	-8.6406055
11877	41.1808997	-8.6403695
11878	41.1717918	-8.6339186
11879	41.1723507	-8.6348062
11880	41.1737104	-8.6338868
11881	41.1731852	-8.6344523
11882	41.1723076	-8.6356243
11883	41.1731023	-8.6347461
11884	41.1801944	-8.6375389
11885	41.180055	-8.6370332
11886	41.1756397	-8.6332854
11887	41.1754516	-8.6332443
11888	41.1794998	-8.6342621
11889	41.1773903	-8.6347863
11890	41.1743568	-8.6341291
11891	41.1809531	-8.6362508
11892	41.1810014	-8.6360044
11893	41.1812069	-8.6363863
11894	41.1809931	-8.6362702
11895	41.1798455	-8.6382294
11896	41.1795953	-8.6372318
11897	41.1736793	-8.6360085
11898	41.1729071	-8.635659
11899	41.1799782	-8.6418265
11900	41.1820461	-8.6385851
11901	41.1804891	-8.637579
11902	41.1803079	-8.6380264
11903	41.1789797	-8.6339738
11904	41.1795694	-8.6378056
11905	41.1797209	-8.6377326
11906	41.180236	-8.6377024
11907	41.182124	-8.6383891
11908	41.1821298	-8.6380563
11909	41.1766821	-8.6312265
11910	41.1756292	-8.630619
11911	41.1812833	-8.6375036
11912	41.1807192	-8.6364677
11913	41.1823914	-8.6385314
11914	41.182183	-8.6385019
11915	41.182223	-8.6378301
11916	41.180971	-8.6369301
11917	41.1806432	-8.6378559
11918	41.1768119	-8.6283799
11919	41.1768481	-8.630974
11920	41.1811891	-8.6373305
11921	41.1795959	-8.6383391
11922	41.176617	-8.6313395
11923	41.1737321	-8.6361653
11924	41.1744695	-8.6369192
11925	41.1808839	-8.636315
11926	41.1743134	-8.6340942
11927	41.1744226	-8.6341737
11928	41.1729534	-8.6398975
11929	41.1810937	-8.6358021
11930	41.1801324	-8.6344242
11931	41.1789261	-8.637521
11932	41.1856672	-8.6245597
11933	41.182863	-8.6230083
11934	41.1837211	-8.6272027
11935	41.1846616	-8.6249487
11936	41.1830224	-8.6261205
11937	41.1828274	-8.6260853
11938	41.1819237	-8.6270813
11939	41.1842593	-8.6234977
11940	41.1836093	-8.6232473
11941	41.1838114	-8.6262437
11942	41.180696	-8.6208222
11943	41.1796432	-8.6288109
11944	41.17948	-8.6287784
11945	41.1859744	-8.6250882
11946	41.1871821	-8.4685492
11947	41.1827585	-8.4808605
11948	41.1836706	-8.479398
11949	41.1866072	-8.4881623
11950	41.1865158	-8.4882953
11951	41.1858451	-8.4886821
11952	41.1858106	-8.4884371
11953	41.1875496	-8.4890826
11954	41.1735728	-8.6828563
11955	41.1437344	-8.5499434
11956	41.1430148	-8.5473249
11957	41.143042	-8.5476215
11958	41.1437932	-8.5508767
11959	41.1440004	-8.5511963
11960	41.1426328	-8.5517726
11961	41.1438708	-8.5507198
11962	41.1436101	-8.549753
11963	41.142391	-8.5502157
11964	41.1428369	-8.5499087
11965	41.1434944	-8.5499157
11966	41.1663191	-8.5471034
11967	41.162101	-8.5480723
11968	41.1613423	-8.5468475
11969	41.1618311	-8.5471416
11970	41.1621652	-8.5466275
11971	41.1957362	-8.7001988
11972	41.1953417	-8.6992266
11973	41.1956318	-8.7012564
11974	41.1939477	-8.699126
11975	41.1431392	-8.5866279
11976	41.1474822	-8.6308229
11977	41.1482388	-8.5843133
11978	41.1495933	-8.583945
11979	41.1629017	-8.5886124
11980	41.1622884	-8.5867441
11981	41.1624128	-8.5903548
11982	41.1630448	-8.5898146
11983	41.1509261	-8.5803018
11984	41.1506796	-8.5813282
11985	41.1501242	-8.580148
11986	41.1625218	-8.5894283
11987	41.1630657	-8.589005
11988	41.1443548	-8.5999429
11989	41.1770673	-8.6267381
11990	41.1779815	-8.6271726
11991	41.1791825	-8.6235218
11992	41.1777632	-8.6245669
11993	41.1774422	-8.6269032
11994	41.1788258	-8.626693
11995	41.1780834	-8.6289971
11996	41.1785966	-8.6274457
11997	41.1775221	-8.6193726
11998	41.178064	-8.6206621
11999	41.176948	-8.621526
12000	41.1774975	-8.6211007
12001	41.1770018	-8.6217542
12002	41.1761376	-8.6215036
12003	41.175872	-8.6214284
12004	41.1965178	-8.4950956
12005	41.1971808	-8.4950172
12006	41.1970182	-8.4953326
12007	41.1966396	-8.495384
12008	41.196361	-8.4955058
12009	41.1962997	-8.4952582
12010	41.199349	-8.4915906
12011	41.197096	-8.4890873
12012	41.1971422	-8.4890886
12013	41.1968704	-8.4988793
12014	41.1968508	-8.497674
12015	41.1968864	-8.4999278
12016	41.1969794	-8.4988757
12017	41.1969988	-8.5000265
12018	41.197061	-8.5036655
12019	41.1977535	-8.4939258
12020	41.1979702	-8.4935658
12021	41.1969189	-8.5025178
12022	41.1984855	-8.4957594
12023	41.1982736	-8.4966833
12024	41.1971486	-8.4939369
12025	41.1971595	-8.4940869
12026	41.1640512	-8.540087
12027	41.1641175	-8.5402823
12028	41.1284482	-8.6267582
12029	41.1262791	-8.6337064
12030	41.1261006	-8.6318955
12031	41.1328197	-8.6134243
12032	41.1327529	-8.6138069
12033	41.126912	-8.6248383
12034	41.127156	-8.6250698
12035	41.1251507	-8.6153305
12036	41.1254702	-8.6126712
12037	41.1309711	-8.6284222
12038	41.1263139	-8.6319801
12039	41.1261575	-8.6320171
12040	41.1307552	-8.6284881
12041	41.1308085	-8.6286018
12042	41.1326174	-8.6144354
12043	41.1260696	-8.6326413
12044	41.1259751	-8.6323495
12045	41.1295281	-8.6325459
12046	41.1315262	-8.6180024
12047	41.1316122	-8.6177609
12048	41.1261371	-8.6319402
12049	41.12607	-8.6323369
12050	41.1281789	-8.6268083
12051	41.1282089	-8.6265508
12052	41.1262046	-8.6332398
12053	41.1253334	-8.6151214
12054	41.1316033	-8.6149328
12055	41.1321027	-8.6149795
12056	41.1318881	-8.6179383
12057	41.1329963	-8.6128739
12058	41.1327674	-8.6129036
12059	41.1323906	-8.6139751
12060	41.1321173	-8.6157898
12061	41.126137	-8.6337199
12062	41.1267183	-8.6355358
12063	41.1262958	-8.6339907
12064	41.1248283	-8.6308596
12065	41.1327897	-8.6125183
12066	41.1330057	-8.6125153
12067	41.1263175	-8.6337502
12068	41.1295786	-8.6258964
12069	41.1330191	-8.6126146
12070	41.1329601	-8.6135729
12071	41.1326821	-8.6135738
12072	41.1327553	-8.6127369
12073	41.1329244	-8.6121042
12074	41.1067583	-8.6357184
12075	41.1022151	-8.6309084
12076	41.1034393	-8.6312737
12077	41.1070102	-8.6351229
12078	41.200052	-8.6544355
12079	41.1997284	-8.5690241
12080	41.1992461	-8.5697956
12081	41.1973615	-8.5760303
12082	41.1986687	-8.5787552
12083	41.170251	-8.6663408
12084	41.1698087	-8.666944
12085	41.1703106	-8.6696317
12086	41.1705197	-8.6695686
12087	41.1704441	-8.6697943
12088	41.1695897	-8.6676577
12089	41.1710565	-8.6701071
12090	41.1698032	-8.6679393
12091	41.1692011	-8.6650505
12092	41.1694171	-8.6645166
12093	41.1723902	-8.6644787
12094	41.17183	-8.6641425
12095	41.1699289	-8.6632477
12096	41.1699698	-8.6631486
12097	41.1753485	-8.6666835
12098	41.1714686	-8.6661237
12099	41.1735301	-8.6648651
12100	41.1724789	-8.6661843
12101	41.1749391	-8.6661973
12102	41.1754126	-8.6672477
12103	41.1762959	-8.6636042
12104	41.1741438	-8.6651103
12105	41.1967848	-8.5811467
12106	41.1961117	-8.5798005
12107	41.1916945	-8.580516
12108	41.1913818	-8.5801391
12109	41.1947322	-8.578734
12110	41.1951869	-8.5793167
12111	41.1916556	-8.5819654
12112	41.1919343	-8.580618
12113	41.1951104	-8.5793895
12114	41.1946654	-8.5788246
12115	41.1958617	-8.573537
12116	41.1965795	-8.57296
12117	41.1949013	-8.5774338
12118	41.1957048	-8.5791698
12119	41.1969877	-8.5740206
12120	41.1915664	-8.5800793
12121	41.1888925	-8.5824318
12122	41.190725	-8.5861968
12123	41.1888192	-8.5879507
12124	41.1938642	-8.5851256
12125	41.1935559	-8.5848076
12126	41.1905737	-8.5829038
12127	41.1891373	-8.582329
12128	41.1903388	-8.5835913
12129	41.1906966	-8.5863423
12130	41.1932918	-8.5847551
12131	41.1908541	-8.5862649
12132	41.193389	-8.5844514
12133	41.1931738	-8.5834038
12134	41.1885996	-8.5806483
12135	41.1853951	-8.5827959
12136	41.1888096	-8.5816656
12137	41.1935145	-8.5848494
12138	41.188798	-8.582613
12139	41.199041	-8.5832282
12140	41.199384	-8.5832373
12141	41.1955025	-8.5810922
12142	41.1948735	-8.5824588
12143	41.1969321	-8.5761719
12144	41.1956003	-8.5811705
12145	41.1891895	-8.5730329
12146	41.1891491	-8.5734373
12147	41.1894561	-8.5765774
12148	41.1901383	-8.5793619
12149	41.1888371	-8.5775733
12150	41.1900271	-8.5764695
12151	41.190345	-8.5776765
12152	41.1887882	-8.5774386
12153	41.1893823	-8.5765522
12154	41.1932454	-8.5791762
12155	41.1732005	-8.6372953
12156	41.1725935	-8.6374631
12157	41.1721842	-8.6354311
12158	41.1716142	-8.6357859
12159	41.1848958	-8.5791678
12160	41.1859961	-8.5811335
12161	41.1838006	-8.5768237
12162	41.1821258	-8.5757007
12163	41.1838845	-8.5769884
12164	41.1847917	-8.5791115
12165	41.1848057	-8.5790595
12166	41.1840916	-8.5772806
12167	41.1876005	-8.5751029
12168	41.1867743	-8.5751548
12169	41.1876557	-8.5761859
12170	41.1862329	-8.5765699
12171	41.187595	-8.5755083
12172	41.1845567	-8.5770587
12173	41.1865504	-8.5741298
12174	41.1811712	-8.5744449
12175	41.1877126	-8.5760947
12176	41.1889511	-8.574117
12177	41.1830165	-8.5737515
12178	41.1815247	-8.5658922
12179	41.1900755	-8.6617568
12180	41.1913579	-8.6581643
12181	41.1899809	-8.6619262
12182	41.1914636	-8.658416
12183	41.1902534	-8.6617631
12184	41.1853804	-8.55615
12185	41.1871029	-8.5528666
12186	41.1580124	-8.6458186
12187	41.1582206	-8.6454357
12188	41.1578342	-8.6459725
12189	41.1578423	-8.6455867
12190	41.1579358	-8.6459368
12191	41.1596806	-8.6459212
12192	41.1574573	-8.6456717
12193	41.157721	-8.6483237
12194	41.1581033	-8.6475566
12195	41.1577765	-8.6473024
12196	41.1574018	-8.6480421
12197	41.1572749	-8.6500074
12198	41.1564606	-8.6515383
12199	41.157848	-8.6480703
12200	41.1581923	-8.6485523
12201	41.1584859	-8.6478103
12202	41.1580227	-8.6485898
12203	41.1564243	-8.6485732
12204	41.1188886	-8.6451506
12205	41.1192093	-8.6442874
12206	41.1182281	-8.6439241
12207	41.1742494	-8.6635323
12208	41.1744353	-8.6645982
12209	41.1740049	-8.6625875
12210	41.1156549	-8.6492315
12211	41.1228828	-8.6454055
12212	41.1933896	-8.5235076
12213	41.1938013	-8.5262274
12214	41.1933043	-8.633857
12215	41.1942742	-8.6355463
12216	41.1427685	-8.6041052
12217	41.1429387	-8.6054434
12218	41.1311479	-8.6081905
12219	41.1313967	-8.6068143
12220	41.1306448	-8.6065739
12221	41.13034	-8.6081874
12222	41.1330782	-8.6083805
12223	41.1326694	-8.6081721
12224	41.128915	-8.6108525
12225	41.1297903	-8.6103023
12226	41.1268336	-8.6113114
12227	41.1291804	-8.6145365
12228	41.1914526	-8.6298513
12229	41.1930091	-8.6297329
12230	41.1933673	-8.629074
12231	41.1918224	-8.6285642
12232	41.1902932	-8.6319361
12233	41.1913832	-8.6319333
12234	41.19279	-8.6289185
12235	41.192897	-8.6292672
12236	41.1940757	-8.6317938
12237	41.1930847	-8.630045
12238	41.1939135	-8.6297121
12239	41.184054	-8.6301804
12240	41.1934097	-8.6309167
12241	41.1920135	-8.6313937
12242	41.1877601	-8.6277423
12243	41.1911867	-8.628979
12244	41.1866366	-8.6262399
12245	41.1876347	-8.6276561
12246	41.1949811	-8.6285856
12247	41.195317	-8.6301764
12248	41.1943664	-8.6312279
12249	41.1936854	-8.6289772
12250	41.1950765	-8.6304393
12251	41.1947792	-8.6338141
12252	41.1948144	-8.6325716
12253	41.192342	-8.6297607
12254	41.1928253	-8.6311028
12255	41.1943376	-8.6358296
12256	41.2023824	-8.6414407
12257	41.1941757	-8.6356759
12258	41.2001369	-8.6362801
12259	41.1927158	-8.6343218
12260	41.1952268	-8.6349768
12261	41.1944353	-8.6338341
12262	41.1952324	-8.6353793
12263	41.1944481	-8.6342562
12264	41.1921548	-8.6317229
12265	41.1915663	-8.632263
12266	41.1990853	-8.6335853
12267	41.1960124	-8.6357086
12268	41.1962142	-8.6358261
12269	41.1962532	-8.6353868
12270	41.198458	-8.6361827
12271	41.1984875	-8.63591
12272	41.1991766	-8.6365965
12273	41.1989527	-8.6353934
12274	41.1979905	-8.6360636
12275	41.1969238	-8.6355323
12276	41.1980441	-8.6358462
12277	41.196768	-8.6361098
12278	41.1969148	-8.6352159
12279	41.1978428	-8.6366496
12280	41.1981223	-8.6352449
12281	41.1900614	-8.6359382
12282	41.1917442	-8.6376265
12283	41.1970999	-8.6373493
12284	41.1995355	-8.6364902
12285	41.1936494	-8.6361572
12286	41.193748	-8.6360018
12287	41.1945618	-8.6390473
12288	41.1939026	-8.6361895
12289	41.1985361	-8.6367546
12290	41.1984485	-8.6374687
12291	41.1975876	-8.6384079
12292	41.1981941	-8.6379024
12293	41.1914062	-8.638506
12294	41.1940005	-8.6386682
12295	41.1938832	-8.636854
12296	41.1940064	-8.6395327
12297	41.1995689	-8.6372296
12298	41.1989393	-8.6376223
12299	41.1969786	-8.6387367
12300	41.1972634	-8.6363637
12301	41.1983016	-8.6374232
12302	41.1981247	-8.6383225
12303	41.1902794	-8.6356559
12304	41.1900562	-8.6336358
12305	41.1900119	-8.6621152
12306	41.1856198	-8.6621969
12307	41.1913857	-8.6580927
12308	41.1903094	-8.6551023
12309	41.1868989	-8.6600906
12310	41.187776	-8.6601924
12311	41.1904444	-8.6577488
12312	41.1482953	-8.6244105
12313	41.1472196	-8.6204201
12314	41.1772481	-8.5593233
12315	41.1789142	-8.5573015
12316	41.1812548	-8.559094
12317	41.1813188	-8.5593493
12318	41.1836141	-8.5482985
12319	41.1788126	-8.5576831
12320	41.1788587	-8.5573313
12321	41.1788569	-8.5577759
12322	41.1785059	-8.5574928
12323	41.1837362	-8.5480506
12324	41.179415	-8.5508581
12325	41.1792591	-8.550562
12326	41.1740994	-8.5478189
12327	41.1745008	-8.5464282
12328	41.1798596	-8.5589352
12329	41.1782025	-8.5580041
12330	41.1733796	-8.546408
12331	41.1692319	-8.5604581
12332	41.16922	-8.5602947
12333	41.1730094	-8.5468726
12334	41.1729568	-8.5470238
12335	41.1729193	-8.5468762
12336	41.1731543	-8.5466758
12337	41.1727743	-8.546693
12338	41.1729616	-8.5466604
12339	41.1728843	-8.546812
12340	41.1732381	-8.5464398
12341	41.1688566	-8.5468191
12342	41.1685465	-8.5442875
12343	41.1722891	-8.553948
12344	41.169901	-8.5514742
12345	41.1721471	-8.5538052
12346	41.1697517	-8.5513639
12347	41.168867	-8.5470663
12348	41.1734447	-8.5553858
12349	41.1735856	-8.5551936
12350	41.1735038	-8.5554888
12351	41.1825307	-8.5508914
12352	41.1815741	-8.5491926
12353	41.1688316	-8.5470597
12354	41.1765928	-8.5440045
12355	41.1741795	-8.5428939
12356	41.1856421	-8.5567033
12357	41.1856101	-8.5565234
12358	41.183863	-8.5434595
12359	41.1789529	-8.5467548
12360	41.1727493	-8.5442922
12361	41.1726447	-8.5445228
12362	41.1720506	-8.5440259
12363	41.171773	-8.5437747
12364	41.1762205	-8.542393
12365	41.1749106	-8.554179
12366	41.1751797	-8.5552285
12367	41.1750296	-8.5431812
12368	41.1753355	-8.5421615
12369	41.1777453	-8.5459771
12370	41.1788974	-8.5460456
12371	41.1747175	-8.5540832
12372	41.1745867	-8.5542998
12373	41.1830427	-8.5365195
12374	41.1687772	-8.5493941
12375	41.16887	-8.549246
12376	41.1760167	-8.5430527
12377	41.1763492	-8.543655
12378	41.1728455	-8.5443652
12379	41.1723043	-8.5439104
12380	41.1664462	-8.5470049
12381	41.1840788	-8.5530249
12382	41.185421	-8.5562877
12383	41.175919	-8.5433848
12384	41.1761569	-8.5425971
12385	41.1688263	-8.5490751
12386	41.1689045	-8.5495317
12387	41.176596	-8.55711
12388	41.1757906	-8.5576122
12389	41.1664866	-8.5471161
12390	41.1786548	-8.5573786
12391	41.1836061	-8.5433341
12392	41.1679586	-8.5413754
12393	41.1681832	-8.5412682
12394	41.1731656	-8.554858
12395	41.1735578	-8.5546721
12396	41.1696557	-8.5526004
12397	41.1701334	-8.5520418
12398	41.1754157	-8.554461
12399	41.176265	-8.555526
12400	41.1833685	-8.5348007
12401	41.1689551	-8.5469356
12402	41.1752015	-8.5432798
12403	41.175716	-8.543467
12404	41.1740225	-8.5459969
12405	41.1756625	-8.5574868
12406	41.1932806	-8.5016513
12407	41.1937074	-8.49988
12408	41.1957642	-8.5011097
12409	41.1927051	-8.4946933
12410	41.1907829	-8.4980525
12411	41.1943948	-8.5172575
12412	41.1966548	-8.5030577
12413	41.1653533	-8.5185351
12414	41.1740577	-8.5192287
12415	41.1737292	-8.5191682
12416	41.1738271	-8.5190084
12417	41.173641	-8.5191493
12418	41.1937979	-8.5010911
12419	41.1838365	-8.4840935
12420	41.1876538	-8.4914531
12421	41.1910293	-8.5101086
12422	41.1899084	-8.5098387
12423	41.1955003	-8.5151151
12424	41.1968363	-8.513827
12425	41.1942062	-8.4990181
12426	41.1963759	-8.503504
12427	41.1964467	-8.5033298
12428	41.1966059	-8.503374
12429	41.1965505	-8.5033882
12430	41.1853009	-8.5043895
12431	41.1845749	-8.5057265
12432	41.1846511	-8.5060859
12433	41.1842386	-8.5057086
12434	41.184527	-8.5056821
12435	41.1967303	-8.500931
12436	41.1944381	-8.5175705
12437	41.1942377	-8.517743
12438	41.1855427	-8.4800129
12439	41.1856878	-8.4798826
12440	41.1801094	-8.502331
12441	41.1799179	-8.5021313
12442	41.1802881	-8.502036
12443	41.1801562	-8.5022805
12444	41.1913666	-8.5101292
12445	41.1912641	-8.4972089
12446	41.1855727	-8.4790579
12447	41.1913753	-8.5098285
12448	41.1842592	-8.4870408
12449	41.1910702	-8.5106624
12450	41.191083	-8.5101871
12451	41.1912728	-8.5102231
12452	41.1942019	-8.5171756
12453	41.1853947	-8.4867809
12454	41.1928244	-8.4943525
12455	41.1867591	-8.4937534
12456	41.1920233	-8.4988146
12457	41.1967546	-8.5167467
12458	41.192573	-8.4986841
12459	41.1930576	-8.4989246
12460	41.1966212	-8.5025529
12461	41.1966795	-8.502553
12462	41.1922131	-8.5039639
12463	41.1923169	-8.503956
12464	41.1733367	-8.5191209
12465	41.1733247	-8.519231
12466	41.1791812	-8.5023548
12467	41.1912804	-8.5031006
12468	41.1912494	-8.5032142
12469	41.1937051	-8.5016204
12470	41.1857421	-8.4801813
12471	41.1935077	-8.5015306
12472	41.1959092	-8.5012848
12473	41.196096	-8.5014251
12474	41.1938492	-8.5015015
12475	41.193885	-8.5013965
12476	41.1926757	-8.4983599
12477	41.1932616	-8.4986485
12478	41.1932096	-8.5012728
12479	41.1934672	-8.501212
12480	41.1918317	-8.4927124
12481	41.1916333	-8.4925417
12482	41.1917042	-8.4960134
12483	41.1916317	-8.4959404
12484	41.1951951	-8.5098862
12485	41.1919647	-8.5043353
12486	41.1919853	-8.5042048
12487	41.1966873	-8.5131703
12488	41.1969027	-8.5132894
12489	41.1909457	-8.5185004
12490	41.1892396	-8.5048653
12491	41.1890801	-8.5050087
12492	41.1969074	-8.5166645
12493	41.1928908	-8.4994161
12494	41.1929251	-8.4993059
12495	41.1934513	-8.5013775
12496	41.1930218	-8.5028762
12497	41.193152	-8.5033253
12498	41.1955793	-8.5097339
12499	41.1872499	-8.497404
12500	41.187403	-8.4973125
12501	41.1918457	-8.5044879
12502	41.191659	-8.5047046
12503	41.1985559	-8.5069423
12504	41.1936195	-8.5033011
12505	41.1932819	-8.5035657
12506	41.1948569	-8.5013622
12507	41.1954355	-8.5021782
12508	41.1938563	-8.5011732
12509	41.1875539	-8.4894434
12510	41.1925742	-8.5176497
12511	41.1925839	-8.5178552
12512	41.1933233	-8.5015631
12513	41.1932955	-8.5013105
12514	41.1917542	-8.5044492
12515	41.1876792	-8.4910039
12516	41.1878594	-8.4930983
12517	41.1882282	-8.4930403
12518	41.1900843	-8.5052437
12519	41.1902173	-8.5050236
12520	41.1981849	-8.5076444
12521	41.1928425	-8.4978287
12522	41.1932727	-8.497935
12523	41.1892352	-8.5025566
12524	41.1893702	-8.5024559
12525	41.1932243	-8.5033987
12526	41.1935267	-8.5032013
12527	41.1898429	-8.5030911
12528	41.1895802	-8.503313
12529	41.1901967	-8.5052289
12530	41.1957951	-8.5012028
12531	41.1983393	-8.5077259
12532	41.1863783	-8.5077418
12533	41.1864213	-8.5075613
12534	41.1942439	-8.517171
12535	41.193677	-8.5010367
12536	41.1984849	-8.5072343
12537	41.1912119	-8.5097014
12538	41.1930621	-8.5032933
12539	41.1858131	-8.4804844
12540	41.1857279	-8.4803239
12541	41.1858883	-8.4806031
12542	41.1856996	-8.4805672
12543	41.1825052	-8.4824123
12544	41.1821727	-8.4828397
12545	41.1900056	-8.5050025
12546	41.1831318	-8.4819638
12547	41.1832673	-8.4826664
12548	41.1956959	-8.5013953
12549	41.1874345	-8.4975049
12550	41.187279	-8.4975552
12551	41.1867351	-8.4937316
12552	41.1871353	-8.4949231
12553	41.1899521	-8.5012452
12554	41.18976	-8.5004963
12555	41.1983327	-8.507154
12556	41.1985773	-8.5065251
12557	41.1875753	-8.4908845
12558	41.1872541	-8.4907191
12559	41.1869428	-8.4951336
12560	41.186811	-8.4958594
12561	41.1833299	-8.4837705
12562	41.1968194	-8.5092722
12563	41.1883481	-8.505195
12564	41.1964604	-8.5155525
12565	41.1898547	-8.5098241
12566	41.1896117	-8.5099072
12567	41.1897979	-8.5098995
12568	41.1898822	-8.5100111
12569	41.1907091	-8.5118134
12570	41.130659	-8.6461365
12571	41.1344047	-8.6522887
12572	41.1338493	-8.6526687
12573	41.1340553	-8.6528023
12574	41.1343189	-8.6531564
12575	41.1340846	-8.6528828
12576	41.1341138	-8.6523128
12577	41.1340825	-8.6525408
12578	41.1486296	-8.6191929
12579	41.148689	-8.6197477
12580	41.1851012	-8.6041769
12581	41.1685786	-8.6267363
12582	41.1972972	-8.5760475
12583	41.206966	-8.5671462
12584	41.1971976	-8.5760758
12585	41.1838214	-8.507784
12586	41.1842704	-8.5069063
12587	41.1865803	-8.5075693
12588	41.1876362	-8.513115
12589	41.2013312	-8.5389922
12590	41.169717	-8.6637702
12591	41.1696738	-8.6638772
12592	41.1572473	-8.4842885
12593	41.1571726	-8.4844924
12594	41.1039012	-8.6397789
12595	41.1009803	-8.6501565
12596	41.1025627	-8.6497446
12597	41.1026145	-8.6508695
12598	41.1034552	-8.6507134
12599	41.0994331	-8.6260379
12600	41.1004722	-8.625887
12601	41.0916006	-8.656623
12602	41.1034665	-8.6604493
12603	41.1292615	-8.667763
12604	41.1033151	-8.6448793
12605	41.101528	-8.6605167
